title:Psychopy_Vishwa_1_2023-02-10T113903.427860, start timestamp:1676057943.345009, stop timestamp:1676058004.359837, headset type:EPOCX, headset serial:E2020A42, headset firmware:720, channels:125, sampling rate:eeg_128;pow_8, samples:7815      , version:2.1, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1676057989.086609,1676057989.086953,78.000000,0.000000,4298.846191,4295.384766,4313.333496,4316.410156,4301.282227,4278.077148,4240.897461,4295.897461,4278.333496,4284.102539,4490.641113,4494.358887,4380.897461,4419.102539,2530.000000,4.000000,94.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.000000,58.333332,4.000000,3.000000,3.000000,4.000000,4.000000,4.000000,3.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,10.996889,16.563833,0.545363,0.277152,0.094364,4.984789,7.186183,0.460435,0.179404,0.112282,10.409513,11.671811,0.268455,0.213257,0.091600,6.681260,6.035190,0.289224,0.210702,0.071400,1.342691,0.822278,0.703094,0.171445,0.158773,2.417621,3.636040,0.490815,0.202924,0.157168,10.016864,35.632797,1.657184,0.715994,0.572676,17.577576,48.744419,1.171982,1.205170,1.176685,3.201487,4.964145,0.586829,0.410429,0.114236,7.197255,3.967520,0.617220,0.415778,0.263711,6.931723,11.538713,0.586676,0.466840,0.204192,17.049150,27.087770,0.760716,0.881829,0.355234,6.762430,9.562094,0.520698,0.359434,0.109126,11.256269,17.585482,0.487478,0.507703,0.153870
1676057989.094417,1676057989.094861,79.000000,0.000000,4303.974121,4302.436035,4317.820313,4319.358887,4303.717773,4281.410156,4245.128418,4269.487305,4263.333496,4283.717773,4489.102539,4492.436035,4385.897461,4423.717773,2859.000000,4.000000,94.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676057989.102226,1676057989.102670,80.000000,0.000000,4302.307617,4299.230957,4313.077148,4316.410156,4307.307617,4278.717773,4250.641113,4251.922852,4257.948730,4279.743652,4487.436035,4486.282227,4387.051270,4417.820313,2817.000000,4.000000,94.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676057989.110034,1676057989.110478,81.000000,0.000000,4304.358887,4295.897461,4316.410156,4316.666504,4310.641113,4279.230957,4267.307617,4262.179688,4259.615234,4276.794922,4488.717773,4489.615234,4385.000000,4413.974121,3438.000000,4.000000,94.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676057989.117842,1676057989.118187,82.000000,0.000000,4313.589844,4299.615234,4333.333496,4323.461426,4313.974121,4292.179688,4301.153809,4295.000000,4261.794922,4283.333496,4493.974121,4514.358887,4384.615234,4424.871582,2530.000000,4.000000,94.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676057989.125651,1676057989.125995,83.000000,0.000000,4313.974121,4301.153809,4338.846191,4326.666504,4314.743652,4299.102539,4326.922852,4321.153809,4268.589844,4293.333496,4497.436035,4527.820313,4384.102539,4432.307617,2859.000000,4.000000,94.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676057989.133459,1676057989.133704,84.000000,0.000000,4301.282227,4289.487305,4327.820313,4319.743652,4314.358887,4296.025879,4333.717773,4325.641113,4280.128418,4296.794922,4494.615234,4512.179688,4377.948730,4419.230957,2817.000000,4.000000,94.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676057989.141268,1676057989.141512,85.000000,0.000000,4293.717773,4280.256348,4322.563965,4308.846191,4311.282227,4295.512695,4329.871582,4330.769043,4293.205078,4295.769043,4493.846191,4507.051270,4372.563965,4412.051270,3438.000000,4.000000,94.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676057989.149076,1676057989.149221,86.000000,0.000000,4287.307617,4277.692383,4318.205078,4298.846191,4300.000000,4297.051270,4315.641113,4339.615234,4299.102539,4296.153809,4490.897461,4511.538574,4370.256348,4411.922852,2530.000000,4.000000,94.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676057989.156884,1676057989.157129,87.000000,0.000000,4269.871582,4266.153809,4306.025879,4288.846191,4289.487305,4295.641113,4301.025879,4335.128418,4293.846191,4293.077148,4477.436035,4495.128418,4359.615234,4398.205078,2859.000000,4.000000,94.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676057989.164693,1676057989.164938,88.000000,0.000000,4260.512695,4259.102539,4298.333496,4283.333496,4292.692383,4295.769043,4298.077148,4327.692383,4294.487305,4293.205078,4472.307617,4483.205078,4350.384766,4390.384766,2817.000000,4.000000,94.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676057989.172501,1676057989.172846,89.000000,0.000000,4265.769043,4263.717773,4296.538574,4285.641113,4300.128418,4296.922852,4300.384766,4339.487305,4299.487305,4295.128418,4478.077148,4489.487305,4349.358887,4395.000000,3438.000000,4.000000,94.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676057989.180310,1676057989.180654,90.000000,0.000000,4265.384766,4263.846191,4293.461426,4288.589844,4293.077148,4290.000000,4290.512695,4337.948730,4287.563965,4289.230957,4472.563965,4481.282227,4343.846191,4388.589844,2530.000000,4.000000,94.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676057989.188118,1676057989.188563,91.000000,0.000000,4260.512695,4266.666504,4292.692383,4291.153809,4290.384766,4286.153809,4281.410156,4317.692383,4276.153809,4280.897461,4465.256348,4466.922852,4344.487305,4382.436035,2859.000000,4.000000,94.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676057989.195926,1676057989.196371,92.000000,0.000000,4270.641113,4276.538574,4297.307617,4297.436035,4303.077148,4287.436035,4277.179688,4310.769043,4280.256348,4277.820313,4472.307617,4476.282227,4354.358887,4393.205078,2817.000000,4.000000,94.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676057989.203735,1676057989.204279,93.000000,0.000000,4286.538574,4283.717773,4305.897461,4305.897461,4311.282227,4286.153809,4270.384766,4297.307617,4272.948730,4283.589844,4477.307617,4487.051270,4356.666504,4398.461426,3438.000000,4.000000,94.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676057989.211543,1676057989.212188,94.000000,0.000000,4295.897461,4291.282227,4315.384766,4311.410156,4308.077148,4280.641113,4265.641113,4279.871582,4258.717773,4291.666504,4477.307617,4486.538574,4358.461426,4395.384766,2530.000000,4.000000,94.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,14.501936,18.681311,0.391461,0.248883,0.103826,7.416698,8.679187,0.441441,0.185389,0.129304,13.144185,13.462570,0.237256,0.188534,0.083572,9.095199,7.632239,0.280348,0.185168,0.070482,1.740099,1.177290,0.793169,0.204479,0.163263,2.492094,3.659622,0.495243,0.246111,0.156009,11.615055,34.736820,1.659196,0.687103,0.565540,21.798727,47.872494,1.165455,1.115867,1.184810,3.545839,5.370121,0.572677,0.395605,0.130062,6.809139,3.558141,0.602200,0.353154,0.247855,7.579943,11.653176,0.538003,0.417007,0.196182,19.901114,29.255651,0.673738,0.763468,0.322202,8.247224,10.034306,0.393625,0.303406,0.113498,14.194364,19.107397,0.403909,0.476449,0.143289
1676057989.219352,1676057989.219996,95.000000,0.000000,4305.641113,4298.974121,4324.615234,4314.871582,4303.461426,4270.512695,4261.794922,4292.051270,4262.051270,4296.410156,4486.153809,4495.897461,4369.230957,4401.153809,2859.000000,4.000000,94.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676057989.227160,1676057989.227805,96.000000,0.000000,4318.974121,4304.487305,4333.717773,4327.051270,4312.436035,4269.615234,4273.846191,4299.871582,4267.563965,4300.641113,4492.948730,4509.743652,4374.615234,4415.000000,2817.000000,4.000000,94.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676057989.234968,1676057989.235513,97.000000,0.000000,4328.589844,4313.205078,4340.128418,4336.410156,4326.538574,4276.410156,4289.487305,4280.128418,4265.128418,4306.282227,4492.307617,4510.000000,4372.051270,4423.846191,3438.000000,4.000000,94.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676057989.242777,1676057989.243322,98.000000,0.000000,4327.307617,4312.179688,4339.871582,4329.615234,4321.922852,4271.538574,4279.230957,4283.589844,4272.179688,4312.563965,4501.025879,4511.538574,4376.538574,4426.794922,2530.000000,4.000000,94.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676057989.250585,1676057989.251030,99.000000,0.000000,4322.307617,4300.128418,4336.922852,4325.256348,4309.743652,4267.436035,4267.820313,4313.589844,4284.487305,4317.307617,4507.948730,4523.846191,4383.589844,4437.051270,2859.000000,4.000000,94.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676057989.258394,1676057989.258839,100.000000,0.000000,4319.743652,4298.589844,4334.487305,4328.205078,4312.948730,4285.641113,4292.307617,4322.692383,4287.948730,4318.589844,4499.358887,4523.846191,4381.666504,4445.769043,2817.000000,4.000000,94.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676057989.266202,1676057989.266547,101.000000,0.000000,4308.461426,4295.000000,4325.897461,4322.563965,4318.974121,4299.358887,4317.563965,4329.615234,4288.461426,4313.717773,4490.128418,4509.358887,4368.974121,4433.077148,3438.000000,4.000000,94.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676057989.274010,1676057989.274356,102.000000,0.000000,4294.102539,4280.641113,4315.128418,4310.512695,4312.179688,4293.589844,4313.461426,4348.846191,4291.794922,4308.717773,4490.512695,4503.974121,4355.512695,4412.820313,2530.000000,4.000000,94.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676057989.281819,1676057989.282064,103.000000,0.000000,4289.230957,4276.922852,4312.948730,4301.153809,4306.538574,4295.256348,4311.922852,4353.974121,4295.128418,4309.358887,4490.897461,4505.512695,4354.743652,4410.000000,2859.000000,4.000000,94.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676057989.289627,1676057989.289873,104.000000,0.000000,4287.436035,4277.692383,4313.974121,4296.666504,4307.692383,4301.025879,4309.487305,4343.205078,4294.743652,4308.974121,4482.820313,4496.153809,4353.205078,4408.717773,2817.000000,4.000000,94.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676057989.297436,1676057989.297581,105.000000,0.000000,4276.153809,4267.179688,4305.128418,4291.794922,4305.000000,4293.974121,4289.358887,4324.615234,4287.179688,4301.025879,4467.820313,4480.384766,4337.307617,4394.615234,3438.000000,4.000000,94.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676057989.305244,1676057989.305390,106.000000,0.000000,4263.333496,4256.922852,4291.922852,4281.922852,4297.820313,4282.051270,4269.230957,4302.948730,4276.794922,4287.179688,4456.282227,4467.307617,4323.589844,4381.794922,2530.000000,4.000000,94.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676057989.313052,1676057989.313098,107.000000,0.000000,4259.743652,4256.794922,4286.922852,4276.025879,4291.410156,4276.922852,4262.692383,4296.410156,4279.871582,4281.666504,4451.922852,4462.051270,4322.692383,4375.769043,2859.000000,4.000000,94.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676057989.320861,1676057989.320907,108.000000,0.000000,4269.230957,4258.717773,4294.871582,4283.846191,4291.025879,4279.487305,4264.871582,4311.282227,4290.384766,4291.153809,4456.794922,4470.512695,4329.743652,4384.615234,2817.000000,4.000000,94.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676057989.328669,1676057989.328615,109.000000,0.000000,4281.153809,4262.948730,4303.974121,4293.461426,4296.025879,4280.512695,4265.512695,4314.358887,4288.205078,4304.743652,4467.563965,4479.487305,4342.179688,4397.436035,3438.000000,4.000000,94.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676057989.336478,1676057989.336524,110.000000,0.000000,4278.717773,4270.256348,4301.410156,4293.461426,4298.333496,4278.333496,4258.974121,4290.256348,4275.128418,4306.025879,4470.384766,4471.666504,4348.077148,4393.974121,2530.000000,4.000000,94.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,18.412981,21.446341,0.330058,0.255121,0.117566,9.924642,10.778643,0.438253,0.196308,0.145166,16.143440,15.730424,0.258687,0.193454,0.079895,11.606114,9.891897,0.288720,0.176978,0.074192,2.147971,1.853427,0.832637,0.235996,0.189351,2.786462,3.711804,0.487724,0.282281,0.160214,13.459532,33.885223,1.581120,0.696659,0.570261,26.305252,47.186790,1.170302,1.029918,1.165449,4.045282,5.970962,0.548590,0.387598,0.146468,6.272352,3.213172,0.592586,0.291450,0.238604,8.621754,11.665525,0.541166,0.367476,0.183650,23.233147,30.251270,0.694906,0.666296,0.294371,10.095257,10.748158,0.325669,0.260787,0.116859,17.592348,20.655479,0.412770,0.445061,0.131472
1676057989.344286,1676057989.344332,111.000000,0.000000,4278.717773,4278.461426,4303.846191,4294.615234,4297.307617,4279.102539,4261.922852,4285.641113,4272.179688,4301.794922,4470.000000,4472.563965,4347.436035,4390.256348,2859.000000,4.000000,94.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676057989.352094,1676057989.352240,112.000000,0.000000,4288.589844,4282.692383,4314.358887,4299.615234,4297.820313,4280.512695,4279.743652,4306.666504,4279.871582,4311.794922,4477.820313,4491.538574,4353.846191,4399.358887,2817.000000,4.000000,94.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676057989.359903,1676057989.360049,113.000000,0.000000,4290.769043,4280.000000,4315.000000,4305.512695,4303.846191,4280.128418,4281.410156,4314.615234,4281.794922,4319.230957,4481.282227,4495.641113,4357.307617,4401.410156,3438.000000,4.000000,94.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676057989.367711,1676057989.367957,114.000000,0.000000,4290.384766,4277.948730,4310.000000,4307.179688,4311.025879,4281.538574,4275.897461,4315.256348,4280.256348,4312.436035,4476.282227,4487.692383,4352.051270,4396.538574,2530.000000,4.000000,94.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676057989.375520,1676057989.375766,115.000000,0.000000,4292.051270,4281.666504,4311.025879,4301.153809,4307.820313,4280.641113,4286.538574,4318.846191,4280.000000,4306.666504,4476.666504,4488.589844,4351.538574,4398.077148,2859.000000,4.000000,94.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676057989.383328,1676057989.383674,116.000000,0.000000,4286.153809,4277.692383,4312.307617,4295.128418,4297.436035,4280.384766,4298.205078,4317.307617,4283.461426,4311.538574,4478.077148,4489.487305,4351.666504,4397.051270,2817.000000,4.000000,94.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
