title:Psychopy_Abdullah_2_2023-02-10T115551.256258, start timestamp:1676058951.173312, stop timestamp:1676059012.180282, headset type:EPOCX, headset serial:E2020A42, headset firmware:720, channels:125, sampling rate:eeg_128;pow_8, samples:7814      , version:2.1, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1676058985.616131,1676058985.616779,85.000000,0.000000,4305.897461,4312.436035,4320.512695,4332.820313,4302.051270,4295.128418,4294.615234,4321.922852,4295.769043,4281.922852,4433.974121,4504.358887,4368.077148,4438.461426,3214.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676058985.623939,1676058985.624687,86.000000,0.000000,4293.846191,4301.922852,4310.769043,4320.641113,4297.692383,4297.948730,4300.384766,4315.384766,4294.487305,4276.282227,4424.102539,4489.102539,4354.871582,4412.563965,2715.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676058985.631748,1676058985.632496,87.000000,0.000000,4291.153809,4296.666504,4307.179688,4315.512695,4297.436035,4305.641113,4308.846191,4311.666504,4295.384766,4273.077148,4414.743652,4480.769043,4352.436035,4408.589844,2920.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676058985.639556,1676058985.640204,88.000000,0.000000,4289.358887,4296.538574,4303.589844,4312.692383,4296.794922,4304.615234,4302.179688,4302.051270,4284.358887,4270.641113,4413.846191,4474.615234,4358.205078,4414.102539,3132.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676058985.647365,1676058985.648013,89.000000,0.000000,4290.128418,4294.358887,4302.563965,4312.179688,4295.384766,4293.077148,4291.666504,4285.384766,4272.948730,4271.410156,4419.230957,4471.410156,4357.692383,4414.743652,3214.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676058985.655173,1676058985.655721,90.000000,0.000000,4300.384766,4301.410156,4311.538574,4320.000000,4298.333496,4291.794922,4289.358887,4280.512695,4275.769043,4276.922852,4426.666504,4480.897461,4361.282227,4424.358887,2715.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676058985.662981,1676058985.663530,91.000000,0.000000,4308.846191,4310.897461,4321.794922,4326.025879,4296.282227,4296.666504,4288.205078,4282.820313,4282.179688,4279.230957,4429.743652,4491.025879,4367.692383,4429.615234,2920.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676058985.670790,1676058985.671238,92.000000,0.000000,4313.589844,4309.871582,4325.897461,4330.000000,4296.282227,4292.820313,4280.769043,4276.922852,4277.563965,4280.897461,4434.358887,4491.025879,4372.563965,4429.871582,3132.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676058985.678598,1676058985.679147,93.000000,0.000000,4318.974121,4310.512695,4328.717773,4335.897461,4303.205078,4283.974121,4269.743652,4273.205078,4276.794922,4288.461426,4445.641113,4496.153809,4380.384766,4442.692383,3214.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676058985.686406,1676058985.686955,94.000000,0.000000,4315.897461,4312.179688,4330.000000,4334.102539,4302.051270,4281.666504,4265.641113,4287.948730,4291.922852,4295.897461,4456.410156,4506.025879,4381.666504,4444.487305,2715.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,1.185938,1.648206,0.570913,0.329294,0.184504,1.501073,1.238317,0.402812,0.288847,0.156848,1.891259,1.678892,0.669370,0.374850,0.102187,0.825837,1.184440,0.595339,0.256264,0.083023,0.349103,1.010237,0.168721,0.149832,0.118134,1.301761,4.252506,0.193270,0.188829,0.132953,3.293051,9.874170,0.701533,0.530605,0.128526,2.057039,6.039291,1.996320,0.785513,0.101470,0.627490,2.546872,0.469089,0.463969,0.155157,0.311298,1.368152,0.188154,0.380230,0.123000,7.710271,11.568696,1.016905,0.594082,0.194350,2.473649,3.892096,1.321713,0.660233,0.226046,1.380331,2.220925,0.274937,0.394753,0.193376,1.832155,2.223607,0.560956,0.429254,0.168689
1676058985.694215,1676058985.694863,95.000000,0.000000,4308.974121,4303.077148,4326.410156,4324.615234,4293.333496,4279.487305,4263.589844,4307.563965,4303.974121,4296.538574,4458.846191,4509.743652,4376.153809,4430.641113,2920.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676058985.702023,1676058985.702672,96.000000,0.000000,4309.871582,4298.077148,4320.000000,4320.000000,4288.589844,4267.820313,4253.717773,4316.666504,4306.153809,4295.512695,4458.333496,4508.846191,4375.384766,4433.846191,3132.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676058985.709832,1676058985.710580,97.000000,0.000000,4313.077148,4304.230957,4319.230957,4321.666504,4288.846191,4260.512695,4250.000000,4321.153809,4308.205078,4296.282227,4460.384766,4509.487305,4377.948730,4442.179688,3214.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676058985.717640,1676058985.718389,98.000000,0.000000,4310.256348,4305.000000,4322.948730,4322.692383,4293.077148,4270.769043,4260.384766,4327.179688,4311.666504,4293.846191,4461.282227,4507.179688,4373.461426,4435.384766,2715.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676058985.725448,1676058985.726297,99.000000,0.000000,4302.179688,4298.205078,4318.077148,4318.717773,4296.538574,4284.743652,4270.384766,4325.128418,4311.794922,4287.948730,4461.153809,4500.384766,4367.820313,4427.948730,2920.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676058985.733257,1676058985.734105,100.000000,0.000000,4293.461426,4292.307617,4302.051270,4311.025879,4293.205078,4287.563965,4271.666504,4304.871582,4302.820313,4280.769043,4455.769043,4487.051270,4363.461426,4418.717773,3132.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676058985.741065,1676058985.742014,101.000000,0.000000,4292.563965,4292.051270,4293.974121,4309.743652,4295.128418,4292.436035,4278.717773,4291.282227,4288.461426,4278.717773,4453.974121,4476.153809,4360.128418,4410.512695,3214.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676058985.748874,1676058985.749822,102.000000,0.000000,4291.538574,4295.384766,4298.846191,4313.077148,4301.410156,4305.384766,4293.974121,4293.205078,4281.282227,4281.794922,4462.563965,4476.282227,4360.512695,4411.025879,2715.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676058985.756682,1676058985.757631,103.000000,0.000000,4281.410156,4293.205078,4295.512695,4306.666504,4299.358887,4308.205078,4300.769043,4283.077148,4274.487305,4271.025879,4457.307617,4470.000000,4353.461426,4402.179688,2920.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676058985.764490,1676058985.765339,104.000000,0.000000,4276.025879,4281.794922,4284.743652,4294.615234,4293.589844,4300.641113,4294.230957,4261.922852,4261.666504,4252.179688,4440.256348,4455.897461,4340.769043,4387.563965,3132.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676058985.772299,1676058985.773248,105.000000,0.000000,4281.410156,4278.077148,4288.974121,4294.615234,4293.205078,4295.641113,4287.179688,4259.102539,4258.077148,4252.563965,4447.307617,4455.384766,4341.025879,4391.410156,3214.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676058985.780107,1676058985.781056,106.000000,0.000000,4283.077148,4288.077148,4298.205078,4303.333496,4295.641113,4295.256348,4286.153809,4267.563965,4261.410156,4263.077148,4463.077148,4461.666504,4351.025879,4404.358887,2715.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676058985.787916,1676058985.788964,107.000000,0.000000,4282.948730,4296.153809,4296.282227,4304.358887,4296.794922,4292.563965,4284.102539,4264.230957,4259.358887,4262.179688,4462.179688,4464.871582,4354.743652,4408.461426,2920.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676058985.795724,1676058985.796773,108.000000,0.000000,4289.615234,4295.641113,4296.153809,4301.410156,4296.410156,4286.666504,4278.077148,4262.820313,4258.589844,4261.025879,4464.743652,4470.769043,4357.179688,4410.769043,3132.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676058985.803532,1676058985.804681,109.000000,0.000000,4298.077148,4294.871582,4302.307617,4303.461426,4293.205078,4280.769043,4268.717773,4274.102539,4262.436035,4267.307617,4480.128418,4478.205078,4365.769043,4421.538574,3214.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676058985.811341,1676058985.812589,110.000000,0.000000,4299.358887,4295.384766,4302.692383,4306.410156,4290.769043,4276.410156,4267.179688,4287.179688,4263.846191,4268.589844,4488.846191,4481.666504,4368.717773,4431.025879,2715.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,1.024313,1.543193,0.608681,0.315479,0.189823,1.243468,1.297072,0.449593,0.249166,0.164212,1.731325,2.044137,0.748175,0.323316,0.101354,0.851487,1.261106,0.685190,0.229268,0.083216,0.363806,1.117166,0.184373,0.175398,0.126479,1.100372,3.423549,0.286221,0.214050,0.134644,2.206398,7.610180,0.788924,0.525804,0.137477,1.445933,5.607937,1.895173,0.773312,0.099422,0.495531,2.648923,0.414428,0.456553,0.158913,0.384701,1.820317,0.190329,0.365451,0.119518,8.128739,13.033418,0.941919,0.618257,0.207351,2.096116,4.139287,1.258867,0.624143,0.234712,1.138084,2.442857,0.288559,0.377338,0.183687,1.392200,2.311696,0.575821,0.430097,0.182756
1676058985.819149,1676058985.820398,111.000000,0.000000,4294.615234,4292.948730,4298.846191,4303.589844,4290.128418,4275.769043,4277.692383,4296.410156,4268.205078,4265.641113,4490.769043,4483.077148,4366.282227,4424.871582,2920.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676058985.826958,1676058985.828206,112.000000,0.000000,4295.384766,4292.436035,4295.641113,4297.948730,4288.205078,4275.384766,4276.794922,4298.589844,4275.512695,4268.077148,4492.307617,4479.102539,4366.282227,4414.871582,3132.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676058985.834766,1676058985.835915,113.000000,0.000000,4298.589844,4293.205078,4296.794922,4300.000000,4289.230957,4277.948730,4264.871582,4294.358887,4278.717773,4273.717773,4492.563965,4476.282227,4363.974121,4419.102539,3214.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676058985.842574,1676058985.843723,114.000000,0.000000,4290.000000,4287.179688,4296.282227,4302.563965,4293.077148,4280.384766,4265.384766,4294.743652,4279.358887,4276.538574,4490.512695,4475.897461,4352.307617,4414.615234,2715.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676058985.850383,1676058985.851432,115.000000,0.000000,4278.974121,4281.025879,4288.846191,4296.538574,4294.102539,4281.538574,4270.769043,4296.922852,4285.897461,4276.538574,4492.051270,4468.077148,4348.589844,4403.077148,2920.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676058985.858191,1676058985.859240,116.000000,0.000000,4279.230957,4280.897461,4285.256348,4293.717773,4293.461426,4288.333496,4270.384766,4289.871582,4293.333496,4277.307617,4495.897461,4460.769043,4357.051270,4404.230957,3132.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676058985.865999,1676058985.866949,117.000000,0.000000,4282.051270,4282.820313,4285.000000,4296.794922,4293.205078,4290.897461,4266.666504,4278.717773,4286.025879,4275.384766,4485.384766,4458.077148,4353.717773,4402.051270,3214.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676058985.873808,1676058985.874757,118.000000,0.000000,4283.974121,4283.461426,4287.563965,4298.974121,4294.743652,4289.743652,4271.794922,4280.000000,4278.974121,4275.128418,4480.000000,4461.153809,4351.282227,4400.000000,2715.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676058985.881616,1676058985.882466,119.000000,0.000000,4286.410156,4284.871582,4295.769043,4300.769043,4298.846191,4295.256348,4285.256348,4289.615234,4283.333496,4277.948730,4491.538574,4471.922852,4361.153809,4411.153809,2920.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676058985.889425,1676058985.890274,120.000000,0.000000,4284.615234,4280.256348,4291.538574,4298.846191,4296.282227,4297.436035,4287.307617,4288.589844,4277.179688,4271.538574,4487.563965,4476.282227,4365.000000,4418.333496,3132.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676058985.897233,1676058985.897983,121.000000,0.000000,4283.974121,4267.563965,4277.820313,4293.846191,4289.871582,4291.153809,4279.743652,4281.410156,4262.948730,4261.666504,4472.820313,4470.641113,4360.897461,4410.128418,3214.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676058985.905041,1676058985.905791,122.000000,0.000000,4291.410156,4263.717773,4281.794922,4296.666504,4291.282227,4286.025879,4278.717773,4279.358887,4262.307617,4260.512695,4472.563965,4471.922852,4361.666504,4410.641113,2715.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676058985.912850,1676058985.913500,123.000000,0.000000,4293.717773,4265.384766,4298.333496,4299.615234,4292.051270,4283.717773,4277.820313,4278.974121,4264.871582,4262.563965,4477.436035,4477.948730,4363.461426,4423.717773,2920.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676058985.920658,1676058985.921308,124.000000,0.000000,4293.205078,4262.948730,4303.205078,4296.025879,4287.051270,4278.077148,4267.436035,4276.794922,4261.538574,4260.769043,4480.000000,4477.563965,4362.436035,4427.307617,3132.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676058985.928467,1676058985.929017,125.000000,0.000000,4304.615234,4266.282227,4306.922852,4302.563965,4288.461426,4270.641113,4262.948730,4280.641113,4267.307617,4263.846191,4488.077148,4483.846191,4372.436035,4431.025879,3214.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
